,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1980,2015-06-04,1.8635034108992876,1.8635034108992876,1.8635034108992876,4.01383950337471,5.81839600102863,3.0381072720564637,3.0381072720564637,3.0381072720564637,3.0381072720564637,3.0381072720564637,3.0381072720564637,-0.01678406667993101,-0.01678406667993101,-0.01678406667993101,3.054891338736395,3.054891338736395,3.054891338736395,4.901610682955751
1981,2015-06-05,1.8651542332224487,1.8651542332224487,1.8651542332224487,4.362551866293193,6.1936640113170975,3.4490887159464862,3.4490887159464862,3.4490887159464862,3.4490887159464862,3.4490887159464862,3.4490887159464862,-0.008921042713824079,-0.008921042713824079,-0.008921042713824079,3.4580097586603102,3.4580097586603102,3.4580097586603102,5.314242949168935
1982,2015-06-06,1.8668050555456093,1.8668050555456093,1.8668050555456093,4.841907531334491,6.674946489919911,3.850558256105434,3.850558256105434,3.850558256105434,3.850558256105434,3.850558256105434,3.850558256105434,-0.009398996933167736,-0.009398996933167736,-0.009398996933167736,3.8599572530386013,3.8599572530386013,3.8599572530386013,5.717363311651043
1983,2015-06-07,1.8684558778687697,1.8684558778687697,1.8684558778687697,5.240993888216146,7.016288000699111,4.260667544124101,4.260667544124101,4.260667544124101,4.260667544124101,4.260667544124101,4.260667544124101,0.003071226734806686,0.003071226734806686,0.003071226734806686,4.257596317389294,4.257596317389294,4.257596317389294,6.129123421992871
1984,2015-06-08,1.8701067001919303,1.8701067001919303,1.8701067001919303,5.642470555414018,7.412449875042972,4.6534198376031295,4.6534198376031295,4.6534198376031295,4.6534198376031295,4.6534198376031295,4.6534198376031295,0.00557132947125305,0.00557132947125305,0.00557132947125305,4.647848508131877,4.647848508131877,4.647848508131877,6.5235265377950595
1985,2015-06-09,1.8717575225150913,1.8717575225150913,1.8717575225150913,6.008481194680353,7.777278291748431,5.044369623422459,5.044369623422459,5.044369623422459,5.044369623422459,5.044369623422459,5.044369623422459,0.016628819370588466,0.016628819370588466,0.016628819370588466,5.02774080405187,5.02774080405187,5.02774080405187,6.91612714593755
1986,2015-06-10,1.8734083448382524,1.8734083448382524,1.8734083448382524,6.472585809355581,8.172762718662883,5.404282188417026,5.404282188417026,5.404282188417026,5.404282188417026,5.404282188417026,5.404282188417026,0.009832730750260584,0.009832730750260584,0.009832730750260584,5.394449457666766,5.394449457666766,5.394449457666766,7.277690533255279
1987,2015-06-11,1.875059167161413,1.875059167161413,1.875059167161413,6.759303503639923,8.42540063746032,5.728556402584342,5.728556402584342,5.728556402584342,5.728556402584342,5.728556402584342,5.728556402584342,-0.016784066679924974,-0.016784066679924974,-0.016784066679924974,5.745340469264265,5.745340469264265,5.745340469264265,7.603615569745755
1988,2015-06-12,1.876709989484574,1.876709989484574,1.876709989484574,7.091928148577503,8.890221847880508,6.069084857567007,6.069084857567007,6.069084857567007,6.069084857567007,6.069084857567007,6.069084857567007,-0.008921042713833567,-0.008921042713833567,-0.008921042713833567,6.078005900280841,6.078005900280841,6.078005900280841,7.945794847051581
1989,2015-06-13,1.8783608118077346,1.8783608118077346,1.8783608118077346,7.347665949697015,9.121326243043454,6.380896347243968,6.380896347243968,6.380896347243968,6.380896347243968,6.380896347243968,6.380896347243968,-0.009398996933200178,-0.009398996933200178,-0.009398996933200178,6.3902953441771695,6.3902953441771695,6.3902953441771695,8.259257159051703
1990,2015-06-14,1.8800116341308957,1.8800116341308957,1.8800116341308957,7.703354468829267,9.442843719234236,6.6834132160376845,6.6834132160376845,6.6834132160376845,6.6834132160376845,6.6834132160376845,6.6834132160376845,0.0030712267348292645,0.0030712267348292645,0.0030712267348292645,6.680341989302856,6.680341989302856,6.680341989302856,8.56342485016858
1991,2015-06-15,1.8816624564540567,1.8816624564540567,1.8816624564540567,7.922969938391929,9.691219358259671,6.952154166077121,6.952154166077121,6.952154166077121,6.952154166077121,6.952154166077121,6.952154166077121,0.005571329471270064,0.005571329471270064,0.005571329471270064,6.946582836605849,6.946582836605849,6.946582836605849,8.833816622531177
1992,2015-06-16,1.8833132787772167,1.8833132787772167,1.8833132787772167,8.255652039755374,9.92997767515374,7.204401591462099,7.204401591462099,7.204401591462099,7.204401591462099,7.204401591462099,7.204401591462099,0.016628819370581714,0.016628819370581714,0.016628819370581714,7.187772772091517,7.187772772091517,7.187772772091517,9.087714870239315
1993,2015-06-17,1.8849641011003777,1.8849641011003777,1.8849641011003777,8.425093836988157,10.143543327406723,7.412825067019417,7.412825067019417,7.412825067019417,7.412825067019417,7.412825067019417,7.412825067019417,0.009832730750293896,0.009832730750293896,0.009832730750293896,7.402992336269123,7.402992336269123,7.402992336269123,9.297789168119795
1994,2015-06-18,1.8866149234235383,1.8866149234235383,1.8866149234235383,8.60192772285129,10.29976992387694,7.574865110223184,7.574865110223184,7.574865110223184,7.574865110223184,7.574865110223184,7.574865110223184,-0.016784066679932975,-0.016784066679932975,-0.016784066679932975,7.5916491769031165,7.5916491769031165,7.5916491769031165,9.461480033646723
1995,2015-06-19,1.8882657457466994,1.8882657457466994,1.8882657457466994,8.798144898071234,10.600544998523283,7.7445522709295895,7.7445522709295895,7.7445522709295895,7.7445522709295895,7.7445522709295895,7.7445522709295895,-0.008921042713831217,-0.008921042713831217,-0.008921042713831217,7.75347331364342,7.75347331364342,7.75347331364342,9.63281801667629
1996,2015-06-20,1.8899165680698604,1.8899165680698604,1.8899165680698604,8.89350443102247,10.701040237418338,7.879107483177479,7.879107483177479,7.879107483177479,7.879107483177479,7.879107483177479,7.879107483177479,-0.009398996933180576,-0.009398996933180576,-0.009398996933180576,7.888506480110659,7.888506480110659,7.888506480110659,9.769024051247339
1997,2015-06-21,1.891567390393021,1.891567390393021,1.891567390393021,8.979958171332884,10.737191577088975,8.000157164151492,8.000157164151492,8.000157164151492,8.000157164151492,8.000157164151492,8.000157164151492,0.0030712267348518446,0.0030712267348518446,0.0030712267348518446,7.99708593741664,7.99708593741664,7.99708593741664,9.891724554544513
1998,2015-06-22,1.893218212716182,1.893218212716182,1.893218212716182,9.09955954977134,10.846550474297839,8.085394599353455,8.085394599353455,8.085394599353455,8.085394599353455,8.085394599353455,8.085394599353455,0.005571329471287082,0.005571329471287082,0.005571329471287082,8.079823269882167,8.079823269882167,8.079823269882167,9.978612812069636
1999,2015-06-23,1.8948690350393427,1.8948690350393427,1.8948690350393427,9.21549637047615,10.943770804683123,8.154207595558137,8.154207595558137,8.154207595558137,8.154207595558137,8.154207595558137,8.154207595558137,0.016628819370570307,0.016628819370570307,0.016628819370570307,8.137578776187567,8.137578776187567,8.137578776187567,10.04907663059748
2000,2015-06-24,1.8965198573625037,1.8965198573625037,1.8965198573625037,9.270290827136657,10.990857746777213,8.18126488572748,8.18126488572748,8.18126488572748,8.18126488572748,8.18126488572748,8.18126488572748,0.00983273075028629,0.00983273075028629,0.00983273075028629,8.171432154977195,8.171432154977195,8.171432154977195,10.077784743089984
2001,2015-06-25,1.8981706796856643,1.8981706796856643,1.8981706796856643,9.130688177865322,10.940437303304982,8.165866184557139,8.165866184557139,8.165866184557139,8.165866184557139,8.165866184557139,8.165866184557139,-0.01678406667992694,-0.01678406667992694,-0.01678406667992694,8.182650251237064,8.182650251237064,8.182650251237064,10.064036864242803
2002,2015-06-26,1.8998215020088247,1.8998215020088247,1.8998215020088247,9.205541676067556,10.97983228821602,8.163731634446595,8.163731634446595,8.163731634446595,8.163731634446595,8.163731634446595,8.163731634446595,-0.008921042713819341,-0.008921042713819341,-0.008921042713819341,8.172652677160414,8.172652677160414,8.172652677160414,10.06355313645542
2003,2015-06-27,1.901472324331986,1.901472324331986,1.901472324331986,9.076490683620277,10.918449850721785,8.133577150978297,8.133577150978297,8.133577150978297,8.133577150978297,8.133577150978297,8.133577150978297,-0.009398996933184462,-0.009398996933184462,-0.009398996933184462,8.142976147911481,8.142976147911481,8.142976147911481,10.035049475310283
2004,2015-06-28,1.9031231466551464,1.9031231466551464,1.9031231466551464,9.055760103361887,10.877771961972437,8.098309605082354,8.098309605082354,8.098309605082354,8.098309605082354,8.098309605082354,8.098309605082354,0.0030712267348414553,0.0030712267348414553,0.0030712267348414553,8.095238378347512,8.095238378347512,8.095238378347512,10.0014327517375
2005,2015-06-29,1.9047739689783074,1.9047739689783074,1.9047739689783074,9.095623404424108,10.858205656264051,8.036673701129946,8.036673701129946,8.036673701129946,8.036673701129946,8.036673701129946,8.036673701129946,0.005571329471279161,0.005571329471279161,0.005571329471279161,8.031102371658667,8.031102371658667,8.031102371658667,9.941447670108253
2006,2015-06-30,1.9064247913014687,1.9064247913014687,1.9064247913014687,8.955958330566341,10.798312960080992,7.9688707151429234,7.9688707151429234,7.9688707151429234,7.9688707151429234,7.9688707151429234,7.9688707151429234,0.016628819370595977,0.016628819370595977,0.016628819370595977,7.952241895772327,7.952241895772327,7.952241895772327,9.875295506444392
2007,2015-07-01,1.908075613624629,1.908075613624629,1.908075613624629,8.934191696042006,10.690230765416702,7.870141620293704,7.870141620293704,7.870141620293704,7.870141620293704,7.870141620293704,7.870141620293704,0.009832730750278679,0.009832730750278679,0.009832730750278679,7.8603088895434245,7.8603088895434245,7.8603088895434245,9.778217233918333
2008,2015-07-02,1.9097264359477903,1.9097264359477903,1.9097264359477903,8.819477557721344,10.541290277822114,7.740119403262926,7.740119403262926,7.740119403262926,7.740119403262926,7.740119403262926,7.740119403262926,-0.01678406667992091,-0.01678406667992091,-0.01678406667992091,7.756903469942846,7.756903469942846,7.756903469942846,9.649845839210716
2009,2015-07-03,1.91137725827095,1.91137725827095,1.91137725827095,8.659083366280223,10.417244651626348,7.63462608311571,7.63462608311571,7.63462608311571,7.63462608311571,7.63462608311571,7.63462608311571,-0.00892104271381699,-0.00892104271381699,-0.00892104271381699,7.643547125829526,7.643547125829526,7.643547125829526,9.54600334138666
2010,2015-07-04,1.9130280805941113,1.9130280805941113,1.9130280805941113,8.570879360799896,10.33669122387211,7.512260588989033,7.512260588989033,7.512260588989033,7.512260588989033,7.512260588989033,7.512260588989033,-0.009398996933190884,-0.009398996933190884,-0.009398996933190884,7.521659585922224,7.521659585922224,7.521659585922224,9.425288669583145
2011,2015-07-05,1.9146789029172724,1.9146789029172724,1.9146789029172724,8.41266042577265,10.215426601342774,7.395610967810676,7.395610967810676,7.395610967810676,7.395610967810676,7.395610967810676,7.395610967810676,0.003071226734838115,0.003071226734838115,0.003071226734838115,7.392539741075837,7.392539741075837,7.392539741075837,9.310289870727948
2012,2015-07-06,1.916329725240433,1.916329725240433,1.916329725240433,8.278374941959033,10.113048448997136,7.262922216340504,7.262922216340504,7.262922216340504,7.262922216340504,7.262922216340504,7.262922216340504,0.005571329471261212,0.005571329471261212,0.005571329471261212,7.2573508868692445,7.2573508868692445,7.2573508868692445,9.179251941580937
2013,2015-07-07,1.917980547563594,1.917980547563594,1.917980547563594,8.16177927527392,9.914115975363941,7.133739254287262,7.133739254287262,7.133739254287262,7.133739254287262,7.133739254287262,7.133739254287262,0.016628819370552148,0.016628819370552148,0.016628819370552148,7.117110434916708,7.117110434916708,7.117110434916708,9.051719801850856
2014,2015-07-08,1.9196313698867544,1.9196313698867544,1.9196313698867544,8.026928393597998,9.84392517633184,6.982516854111334,6.982516854111334,6.982516854111334,6.982516854111334,6.982516854111334,6.982516854111334,0.009832730750239216,0.009832730750239216,0.009832730750239216,6.972684123361094,6.972684123361094,6.972684123361094,8.902148223998088
2015,2015-07-09,1.9212821922099157,1.9212821922099157,1.9212821922099157,7.8121693257127545,9.589658716266825,6.808000575074124,6.808000575074124,6.808000575074124,6.808000575074124,6.808000575074124,6.808000575074124,-0.016784066679928912,-0.016784066679928912,-0.016784066679928912,6.824784641754053,6.824784641754053,6.824784641754053,8.72928276728404
2016,2015-07-10,1.9229330145330767,1.9229330145330767,1.9229330145330767,7.722616696047779,9.44877504786791,6.665053433185234,6.665053433185234,6.665053433185234,6.665053433185234,6.665053433185234,6.665053433185234,-0.008921042713826481,-0.008921042713826481,-0.008921042713826481,6.673974475899062,6.673974475899062,6.673974475899062,8.587986447718311
2017,2015-07-11,1.9245838368562371,1.9245838368562371,1.9245838368562371,7.532464619258135,9.326611286138084,6.511273680070763,6.511273680070763,6.511273680070763,6.511273680070763,6.511273680070763,6.511273680070763,-0.009398996933183025,-0.009398996933183025,-0.009398996933183025,6.520672677003946,6.520672677003946,6.520672677003946,8.435857516927001
2018,2015-07-12,1.9262346591793977,1.9262346591793977,1.9262346591793977,7.402952417867852,9.138871920530582,6.368236395785918,6.368236395785918,6.368236395785918,6.368236395785918,6.368236395785918,6.368236395785918,0.0030712267348347744,0.0030712267348347744,0.0030712267348347744,6.365165169051082,6.365165169051082,6.365165169051082,8.294471054965316
2019,2015-07-13,1.9278854815025583,1.9278854815025583,1.9278854815025583,7.158973391554065,9.021255699827492,6.213189460291582,6.213189460291582,6.213189460291582,6.213189460291582,6.213189460291582,6.213189460291582,0.005571329471313189,0.005571329471313189,0.005571329471313189,6.207618130820269,6.207618130820269,6.207618130820269,8.14107494179414
2020,2015-07-14,1.9295363038257194,1.9295363038257194,1.9295363038257194,7.072242997201206,8.941403266040647,6.064722745513954,6.064722745513954,6.064722745513954,6.064722745513954,6.064722745513954,6.064722745513954,0.016628819370577818,0.016628819370577818,0.016628819370577818,6.048093926143376,6.048093926143376,6.048093926143376,7.994259049339673
2021,2015-07-15,1.9311871261488804,1.9311871261488804,1.9311871261488804,6.947803904323432,8.680217384192357,5.896401739855244,5.896401739855244,5.896401739855244,5.896401739855244,5.896401739855244,5.896401739855244,0.009832730750272526,0.009832730750272526,0.009832730750272526,5.886569009104971,5.886569009104971,5.886569009104971,7.827588866004124
2022,2015-07-16,1.932837948472041,1.932837948472041,1.932837948472041,6.740020718958155,8.56263982076051,5.706169134093269,5.706169134093269,5.706169134093269,5.706169134093269,5.706169134093269,5.706169134093269,-0.01678406667992288,-0.01678406667992288,-0.01678406667992288,5.722953200773191,5.722953200773191,5.722953200773191,7.6390070825653105
2023,2015-07-17,1.934488770795202,1.934488770795202,1.934488770795202,6.582941124149805,8.3877228529219,5.548188678377783,5.548188678377783,5.548188678377783,5.548188678377783,5.548188678377783,5.548188678377783,-0.008921042713840725,-0.008921042713840725,-0.008921042713840725,5.557109721091623,5.557109721091623,5.557109721091623,7.482677449172985
2024,2015-07-18,1.9361395931183627,1.9361395931183627,1.9361395931183627,6.3800899913954945,8.201452695823491,5.379476366690523,5.379476366690523,5.379476366690523,5.379476366690523,5.379476366690523,5.379476366690523,-0.009398996933175165,-0.009398996933175165,-0.009398996933175165,5.3888753636237,5.3888753636237,5.3888753636237,7.315615959808886
2025,2015-07-19,1.9377904154415238,1.9377904154415238,1.9377904154415238,6.269107397871057,7.993963874196405,5.221151448103326,5.221151448103326,5.221151448103326,5.221151448103326,5.221151448103326,5.221151448103326,0.0030712267348573536,0.0030712267348573536,0.0030712267348573536,5.218080221368469,5.218080221368469,5.218080221368469,7.158941863544849
2026,2015-07-20,1.9394412377646848,1.9394412377646848,1.9394412377646848,6.041047522243794,7.857446008519271,5.050137737318583,5.050137737318583,5.050137737318583,5.050137737318583,5.050137737318583,5.050137737318583,0.005571329471270303,0.005571329471270303,0.005571329471270303,5.044566407847313,5.044566407847313,5.044566407847313,6.989578975083268
2027,2015-07-21,1.9410920600878447,1.9410920600878447,1.9410920600878447,5.976140411785237,7.7204260172781165,4.884834087070038,4.884834087070038,4.884834087070038,4.884834087070038,4.884834087070038,4.884834087070038,0.01662881937057107,0.01662881937057107,0.01662881937057107,4.868205267699467,4.868205267699467,4.868205267699467,6.825926147157883
2028,2015-07-22,1.9427428824110058,1.9427428824110058,1.9427428824110058,5.72611642902709,7.526026415020931,4.6987453640916135,4.6987453640916135,4.6987453640916135,4.6987453640916135,4.6987453640916135,4.6987453640916135,0.009832730750264917,0.009832730750264917,0.009832730750264917,4.688912633341349,4.688912633341349,4.688912633341349,6.641488246502619
2029,2015-07-23,1.9443937047341664,1.9443937047341664,1.9443937047341664,5.5129480941804925,7.303394185236943,4.489877690121278,4.489877690121278,4.489877690121278,4.489877690121278,4.489877690121278,4.489877690121278,-0.01678406667993717,-0.01678406667993717,-0.01678406667993717,4.506661756801215,4.506661756801215,4.506661756801215,6.434271394855445
2030,2015-07-24,1.9460445270573268,1.9460445270573268,1.9460445270573268,5.449638906068284,7.127975452206896,4.312572583631697,4.312572583631697,4.312572583631697,4.312572583631697,4.312572583631697,4.312572583631697,-0.008921042713828858,-0.008921042713828858,-0.008921042713828858,4.321493626345527,4.321493626345527,4.321493626345527,6.258617110689023
2031,2015-07-25,1.9443267217496794,1.9443267217496794,1.9443267217496794,5.189043804551106,6.897488338703952,4.124125466549788,4.124125466549788,4.124125466549788,4.124125466549788,4.124125466549788,4.124125466549788,-0.00939899693319333,-0.00939899693319333,-0.00939899693319333,4.133524463482981,4.133524463482981,4.133524463482981,6.068452188299467
2032,2015-07-26,1.9426089164420324,1.9426089164420324,1.9426089164420324,4.998971653791576,6.781942406266275,3.9460215116148083,3.9460215116148083,3.9460215116148083,3.9460215116148083,3.9460215116148083,3.9460215116148083,0.0030712267348210437,0.0030712267348210437,0.0030712267348210437,3.9429502848799878,3.9429502848799878,3.9429502848799878,5.888630428056841
2033,2015-07-27,1.9408911111343856,1.9408911111343856,1.9408911111343856,4.842581455451512,6.595225212678617,3.7556198324254457,3.7556198324254457,3.7556198324254457,3.7556198324254457,3.7556198324254457,3.7556198324254457,0.005571329471227416,0.005571329471227416,0.005571329471227416,3.7500485029542188,3.7500485029542188,3.7500485029542188,5.696510943559831
2034,2015-07-28,1.939173305826738,1.939173305826738,1.939173305826738,4.624518836178342,6.491761836018927,3.5718054454565378,3.5718054454565378,3.5718054454565378,3.5718054454565378,3.5718054454565378,3.5718054454565378,0.016628819370564322,0.016628819370564322,0.016628819370564322,3.555176626085973,3.555176626085973,3.555176626085973,5.510978751283275
2035,2015-07-29,1.9374555005190912,1.9374555005190912,1.9374555005190912,4.452153039834767,6.20066339864068,3.368600932660908,3.368600932660908,3.368600932660908,3.368600932660908,3.368600932660908,3.368600932660908,0.009832730750257309,0.009832730750257309,0.009832730750257309,3.3587682019106504,3.3587682019106504,3.3587682019106504,5.306056433179999
2036,2015-07-30,1.935737695211445,1.935737695211445,1.935737695211445,4.194911086950198,5.991752391436281,3.1445421562824523,3.1445421562824523,3.1445421562824523,3.1445421562824523,3.1445421562824523,3.1445421562824523,-0.016784066679951457,-0.016784066679951457,-0.016784066679951457,3.1613262229624035,3.1613262229624035,3.1613262229624035,5.080279851493897
2037,2015-07-31,1.9340198899037973,1.9340198899037973,1.9340198899037973,4.015214774332977,5.781913490151522,2.954493238274862,2.954493238274862,2.954493238274862,2.954493238274862,2.954493238274862,2.954493238274862,-0.008921042713843105,-0.008921042713843105,-0.008921042713843105,2.963414280988705,2.963414280988705,2.963414280988705,4.888513128178659
2038,2015-08-01,1.9323020845961505,1.9323020845961505,1.9323020845961505,3.85153363400693,5.558991937102963,2.756246815967356,2.756246815967356,2.756246815967356,2.756246815967356,2.756246815967356,2.756246815967356,-0.00939899693318547,-0.00939899693318547,-0.00939899693318547,2.7656458129005403,2.7656458129005403,2.7656458129005403,4.688548900563506
2039,2015-08-02,1.9305842792885035,1.9305842792885035,1.9305842792885035,3.5893095686216325,5.360234568097328,2.5717430529508434,2.5717430529508434,2.5717430529508434,2.5717430529508434,2.5717430529508434,2.5717430529508434,0.003071226734843623,0.003071226734843623,0.003071226734843623,2.5686718262159993,2.5686718262159993,2.5686718262159993,4.5023273322393464
2040,2015-08-03,1.928866473980856,1.928866473980856,1.928866473980856,3.4036020879461426,5.215467194622387,2.3787388535174934,2.3787388535174934,2.3787388535174934,2.3787388535174934,2.3787388535174934,2.3787388535174934,0.005571329471244435,0.005571329471244435,0.005571329471244435,2.373167524046249,2.373167524046249,2.373167524046249,4.307605327498349
2041,2015-08-04,1.927148668673209,1.927148668673209,1.927148668673209,3.271595416726649,4.968256982482688,2.196447087944732,2.196447087944732,2.196447087944732,2.196447087944732,2.196447087944732,2.196447087944732,0.016628819370557574,0.016628819370557574,0.016628819370557574,2.1798182685741745,2.1798182685741745,2.1798182685741745,4.1235957566179415
2042,2015-08-05,1.9254308633655621,1.9254308633655621,1.9254308633655621,2.9911026812723733,4.805873205658851,1.9991380581596019,1.9991380581596019,1.9991380581596019,1.9991380581596019,1.9991380581596019,1.9991380581596019,0.009832730750258766,0.009832730750258766,0.009832730750258766,1.9893053274093426,1.9893053274093426,1.9893053274093426,3.924568921525164
2043,2015-08-06,1.9237130580579147,1.9237130580579147,1.9237130580579147,2.8254830617386557,4.59651862828279,1.785507772693391,1.785507772693391,1.785507772693391,1.785507772693391,1.785507772693391,1.785507772693391,-0.016784066679939137,-0.016784066679939137,-0.016784066679939137,1.8022918393733303,1.8022918393733303,1.8022918393733303,3.7092208307513057
2044,2015-08-07,1.9219952527502684,1.9219952527502684,1.9219952527502684,2.591768656702593,4.400644022053503,1.6104883730731228,1.6104883730731228,1.6104883730731228,1.6104883730731228,1.6104883730731228,1.6104883730731228,-0.008921042713840753,-0.008921042713840753,-0.008921042713840753,1.6194094157869636,1.6194094157869636,1.6194094157869636,3.5324836258233914
2045,2015-08-08,1.9202774474426214,1.9202774474426214,1.9202774474426214,2.3818411276462768,4.2576483736668145,1.4318467641935353,1.4318467641935353,1.4318467641935353,1.4318467641935353,1.4318467641935353,1.4318467641935353,-0.009398996933177611,-0.009398996933177611,-0.009398996933177611,1.4412457611267133,1.4412457611267133,1.4412457611267133,3.3521242116361565
2046,2015-08-09,1.9185596421349744,1.9185596421349744,1.9185596421349744,2.330661036061124,4.096938283638014,1.271404880983906,1.271404880983906,1.271404880983906,1.271404880983906,1.271404880983906,1.271404880983906,0.0030712267348402805,0.0030712267348402805,0.0030712267348402805,1.2683336542490657,1.2683336542490657,1.2683336542490657,3.1899645231188805
2047,2015-08-10,1.916841836827327,1.916841836827327,1.916841836827327,2.1620276752357688,3.91581180791016,1.1067129092910153,1.1067129092910153,1.1067129092910153,1.1067129092910153,1.1067129092910153,1.1067129092910153,0.0055713294712365115,0.0055713294712365115,0.0055713294712365115,1.1011415798197788,1.1011415798197788,1.1011415798197788,3.023554746118342
2048,2015-08-11,1.91512403151968,1.91512403151968,1.91512403151968,1.9983012740333033,3.657331185765719,0.9566950602236057,0.9566950602236057,0.9566950602236057,0.9566950602236057,0.9566950602236057,0.9566950602236057,0.016628819370583244,0.016628819370583244,0.016628819370583244,0.9400662408530225,0.9400662408530225,0.9400662408530225,2.8718190917432858
2049,2015-08-12,1.9134062262120333,1.9134062262120333,1.9134062262120333,1.7853014261217461,3.5585443777259558,0.7952598501014828,0.7952598501014828,0.7952598501014828,0.7952598501014828,0.7952598501014828,0.7952598501014828,0.009832730750283014,0.009832730750283014,0.009832730750283014,0.7854271193511998,0.7854271193511998,0.7854271193511998,2.708666076313516
2050,2015-08-13,1.9116884209043856,1.9116884209043856,1.9116884209043856,1.5994059757274546,3.42580544661872,0.6206791182319857,0.6206791182319857,0.6206791182319857,0.6206791182319857,0.6206791182319857,0.6206791182319857,-0.0167840666799065,-0.0167840666799065,-0.0167840666799065,0.6374631849118922,0.6374631849118922,0.6374631849118922,2.5323675391363714
2051,2015-08-14,1.9099706155967389,1.9099706155967389,1.9099706155967389,1.4804597687516683,3.308485218721519,0.48741074029814274,0.48741074029814274,0.48741074029814274,0.48741074029814274,0.48741074029814274,0.48741074029814274,-0.008921042713828882,-0.008921042713828882,-0.008921042713828882,0.49633178301197156,0.49633178301197156,0.49633178301197156,2.3973813558948818
2052,2015-08-15,1.9082528102890919,1.9082528102890919,1.9082528102890919,1.4138887856660227,3.156914172385695,0.352710670539246,0.352710670539246,0.352710670539246,0.352710670539246,0.352710670539246,0.352710670539246,-0.009398996933169753,-0.009398996933169753,-0.009398996933169753,0.3621096674724158,0.3621096674724158,0.3621096674724158,2.260963480828338
2053,2015-08-16,1.906535004981445,1.906535004981445,1.906535004981445,1.2089736577051156,3.0401172826209852,0.23786730415582383,0.23786730415582383,0.23786730415582383,0.23786730415582383,0.23786730415582383,0.23786730415582383,0.0030712267348298925,0.0030712267348298925,0.0030712267348298925,0.2347960774209939,0.2347960774209939,0.2347960774209939,2.1444023091372686
2054,2015-08-17,1.9048171996737981,1.9048171996737981,1.9048171996737981,1.1566325223582177,2.875662494586616,0.11988902918869221,0.11988902918869221,0.11988902918869221,0.11988902918869221,0.11988902918869221,0.11988902918869221,0.005571329471253527,0.005571329471253527,0.005571329471253527,0.11431769971743867,0.11431769971743867,0.11431769971743867,2.0247062288624904
2055,2015-08-18,1.9030993943661512,1.9030993943661514,1.9030993943661514,1.069735556681483,2.8024664800626384,0.01716412435053644,0.01716412435053644,0.01716412435053644,0.01716412435053644,0.01716412435053644,0.01716412435053644,0.016628819370539418,0.016628819370539418,0.016628819370539418,0.0005353049799970219,0.0005353049799970219,0.0005353049799970219,1.9202635187166877
2056,2015-08-19,1.9013815890585035,1.9013815890585035,1.9013815890585035,0.9290179671254987,2.6893749543407,-0.09691546874661179,-0.09691546874661179,-0.09691546874661179,-0.09691546874661179,-0.09691546874661179,-0.09691546874661179,0.009832730750243547,0.009832730750243547,0.009832730750243547,-0.10674819949685534,-0.10674819949685534,-0.10674819949685534,1.8044661203118917
2057,2015-08-20,1.8996637837508568,1.8996637837508568,1.8996637837508568,0.8358597167065841,2.536929312575228,-0.22456265906788914,-0.22456265906788914,-0.22456265906788914,-0.22456265906788914,-0.22456265906788914,-0.22456265906788914,-0.016784066679920787,-0.016784066679920787,-0.016784066679920787,-0.20777859238796836,-0.20777859238796836,-0.20777859238796836,1.6751011246829677
2058,2015-08-21,1.8979459784432098,1.8979459784432098,1.8979459784432098,0.6905086618866696,2.466339852002108,-0.31176139742361636,-0.31176139742361636,-0.31176139742361636,-0.31176139742361636,-0.31176139742361636,-0.31176139742361636,-0.00892104271384313,-0.00892104271384313,-0.00892104271384313,-0.3028403547097732,-0.3028403547097732,-0.3028403547097732,1.5861845810195934
2059,2015-08-22,1.8962281731355628,1.8962281731355628,1.8962281731355628,0.66285348835769,2.4052974596798804,-0.4016452102114565,-0.4016452102114565,-0.4016452102114565,-0.4016452102114565,-0.4016452102114565,-0.4016452102114565,-0.009398996933187917,-0.009398996933187917,-0.009398996933187917,-0.39224621327826853,-0.39224621327826853,-0.39224621327826853,1.4945829629241063
2060,2015-08-23,1.8945103678279154,1.8945103678279154,1.8945103678279154,0.5386996000744702,2.305746034801026,-0.4732553222928178,-0.4732553222928178,-0.4732553222928178,-0.4732553222928178,-0.4732553222928178,-0.4732553222928178,0.003071226734826551,0.003071226734826551,0.003071226734826551,-0.47632654902764443,-0.47632654902764443,-0.47632654902764443,1.4212550455350976
2061,2015-08-24,1.8927925625202684,1.8927925625202684,1.8927925625202684,0.4264554246472043,2.2002440975051045,-0.5498476722858391,-0.5498476722858391,-0.5498476722858391,-0.5498476722858391,-0.5498476722858391,-0.5498476722858391,0.005571329471235576,0.005571329471235576,0.005571329471235576,-0.5554190017570747,-0.5554190017570747,-0.5554190017570747,1.3429448902344294
2062,2015-08-25,1.891074757212622,1.891074757212622,1.891074757212622,0.4143063598831856,2.199336702815812,-0.6132297670805296,-0.6132297670805296,-0.6132297670805296,-0.6132297670805296,-0.6132297670805296,-0.6132297670805296,0.016628819370569748,0.016628819370569748,0.016628819370569748,-0.6298585864510994,-0.6298585864510994,-0.6298585864510994,1.2778449901320925
